Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
03-Jun-2010,-7032381.67331962,9,0.000116612288047111,0.041256915733628,0.95259476795263,-2388709.70647315,0,1128626.93145053,-449081.049398731,0
04-Jun-2010,-7088058.75547377,9,0.000142815201458092,0.0440812241712433,1.02955491722394,-2361080.01599998,0,1072949.84929638,-421451.358925562,0
05-Jun-2010,-7004126.88080569,9,0.000166717754662324,0.053854797361055,0.974529557542272,-2360668.58617736,0,1156881.72396446,-421039.92910294,0
06-Jun-2010,-6997137.9633372,9,0.000415623788656853,0.0707967811206983,0.994669560753642,-2349896.70832357,0,1163870.64143295,-410268.051249151,0
07-Jun-2010,-7013074.22392892,9,0.000226148235575495,0.0665298082134734,0.885805730787962,-2286726.41774094,0,1147934.38084123,-347097.760666523,0
08-Jun-2010,-7005569.81717581,9,0.000177432148831911,0.0528039805608269,0.868274542641424,-2329598.48700071,0,1155438.78759434,-389969.829926292,0
09-Jun-2010,-6962222.04518961,9,0.000191513087990337,0.0599449430386659,0.780266295127825,-2260862.14212316,0,1198786.55958053,-321233.485048741,0
10-Jun-2010,-7052500.39067096,9,0.000287658190880796,0.0660150919290342,0.991175279348979,-2225165.474804,0,1108508.21409919,-285536.81772958,0
11-Jun-2010,-6907786.35719696,9,0.000510751073178028,0.0701576948660734,0.867435300239486,-2311555.56159044,0,1253222.24757319,-371926.904516027,0
12-Jun-2010,-6938626.39504552,9,0.000329467253216584,0.0780644357701574,0.981826558975537,-2332902.71702976,0,1222382.20972463,-393274.059955347,0
13-Jun-2010,-6967161.54347161,9,0.000317208182875289,0.0763153549631697,0.792002059057089,-2397863.73551586,0,1193847.06129854,-458235.078441438,0
14-Jun-2010,-7020534.41652152,9,0.000267445916837189,0.0629557183285347,0.921030060436669,-2338059.2690994,0,1140474.18824862,-398430.612024982,0
15-Jun-2010,-6876950.12483947,9,0.00031090902224498,0.0696558549080013,1.00500703199204,-2380096.80823151,0,1284058.47993068,-440468.151157093,0
16-Jun-2010,-6907801.42665095,9,0.000501427772499622,0.0763549026255161,0.760375813527638,-2280204.98454135,0,1253207.17811919,-340576.327466931,0
17-Jun-2010,-6939962.47618527,9,0.000526212368983796,0.0839971324877844,0.733771791621727,-2396746.47151156,0,1221046.12858488,-457117.814437147,0
18-Jun-2010,-7053757.75570035,9,0.000224802934602506,0.0623412392153432,0.899409931298947,-2372165.97792129,0,1107250.8490698,-432537.32084687,0
19-Jun-2010,-7185308.80373947,9,0.000231329490566944,0.0571821565792864,0.715579163731893,-2265147.49072026,0,975699.80103068,-325518.833645846,0
20-Jun-2010,-7087319.13863057,9,0.000327718714064704,0.0617959003823153,0.818930765883303,-2366488.28793691,0,1073689.46613958,-426859.630862494,0
21-Jun-2010,-7085196.90963082,9,0.000157216221326393,0.05583530286913,0.79798497979537,-2317329.32192383,0,1075811.69513933,-377700.664849412,0
22-Jun-2010,-7178634.61528492,9,0.00032036134088208,0.0704362241585048,0.930792054146086,-2269032.11737695,0,982373.989485228,-329403.460302535,0
23-Jun-2010,-7141505.5877971,9,0.000387149199762617,0.0725023768940013,0.801850937554786,-2368657.62197929,0,1019503.01697305,-429028.964904876,0
24-Jun-2010,-7066780.33485276,9,0.00040555116671366,0.0807430802182985,0.824178763709379,-2307564.86621695,0,1094228.26991739,-367936.209142533,0
25-Jun-2010,-7199846.51666461,9,0.000371704779134766,0.0646526176089377,0.89991016341432,-2264560.34629439,0,961162.088105537,-324931.689219971,0
26-Jun-2010,-7080982.7275477,9,0.000569752435278999,0.0879886700249322,0.818855040012509,-2397554.26758036,0,1080025.87722245,-457925.610505943,0
27-Jun-2010,-7105391.55368135,9,0.0002521120275533,0.0680383306539881,0.849437923447262,-2337672.05771193,0,1055617.05108879,-398043.40063751,0
28-Jun-2010,-7203128.7803887,9,0.000331611687775292,0.0665339518088172,0.906998467703055,-2305980.12169189,0,957879.824381453,-366351.464617469,0
29-Jun-2010,-7221860.04734565,9,0.000493075993668116,0.086494033224839,0.735957506854323,-2425917.29809183,0,939148.557424499,-486288.641017417,0
30-Jun-2010,-7272950.58487344,9,0.000616520408499768,0.101819363113029,0.788236345849539,-2296723.70462613,0,888058.019896705,-357095.047551714,0
01-Jul-2010,-7134468.37150377,9,0.000535694483183894,0.0875849674157569,0.890494423137108,-2323430.22198602,0,1026540.23326638,-383801.564911605,0
02-Jul-2010,-7250098.62320385,9,0.00024346334797426,0.0701627511751826,0.985194003155629,-2324286.13010514,0,910909.981566299,-384657.473030725,0
03-Jul-2010,-7380523.32617201,9,0.000520389752468739,0.095382012017188,0.847708024750823,-2406564.49253703,0,780485.278598133,-466935.835462616,0
04-Jul-2010,-7567083.13260904,9,0.000551024377295049,0.102083381551603,0.947087545672684,-2315936.05838431,0,593925.472161111,-376307.401309896,0
05-Jul-2010,-7405198.74567194,9,0.000326463748194389,0.0765010066285193,0.772473694724528,-2278662.99788968,0,755809.859098205,-339034.34081526,0
06-Jul-2010,-7261015.23094751,9,0.000199440488535694,0.0594330793598864,0.638048269525992,-2244283.76390627,0,899993.373822634,-304655.106831852,0
07-Jul-2010,-6997256.74522384,9,0.000186511553218633,0.0551084074452264,0.641270191110512,-2321434.9200947,0,1163751.8595463,-381806.263020286,0
08-Jul-2010,-7102972.69860036,9,0.000195980247925519,0.0504632936612064,0.815154025568875,-2302846.8585517,0,1058035.90616979,-363218.201477281,0
09-Jul-2010,-7369926.85819394,9,0.000506943152032805,0.0916253943019167,0.730169600519166,-2357803.67953567,0,791081.746576204,-418175.022461249,0
10-Jul-2010,-7364637.60387558,9,0.000296235059808728,0.0702026256395022,0.960294119645941,-2396733.55485905,0,796371.000894569,-457104.897784637,0
11-Jul-2010,-7378788.69352079,9,0.000354941044046208,0.0797140995907443,0.868350156955598,-2308335.69882273,0,782219.911249363,-368707.041748309,0
12-Jul-2010,-7306255.81035469,9,0.000164257755384493,0.0483642880068261,0.815907122852471,-2313470.36257396,0,854752.794415458,-373841.705499547,0
13-Jul-2010,-7133986.39367657,9,0.00014249757104149,0.0548871375035459,0.866651516005731,-2320155.74185907,0,1027022.21109358,-380527.084784654,0
14-Jul-2010,-7235801.44141953,9,6.05720886998589e-05,0.0303651677773226,0.591707832827003,-2338550.89808475,0,925207.163350615,-398922.241010338,0
15-Jul-2010,-7294341.08072486,9,0.000163059338051735,0.047625633748688,0.978760952292387,-2315662.50234844,0,866667.524045287,-376033.84527402,0
16-Jul-2010,-7431720.5710664,9,0.000293013649911992,0.0802160712121558,0.918511159392202,-2349392.40118947,0,729288.033703745,-409763.744115056,0
17-Jul-2010,-7201175.10913635,9,0.000317261158418276,0.0773044864219372,0.73018278825018,-2317090.77262555,0,959833.495633801,-377462.115551138,0
18-Jul-2010,-7353882.9573219,9,0.000406772124811841,0.0836382698302242,0.758049364057431,-2373209.11782623,0,807125.647448252,-433580.460751811,0
19-Jul-2010,-7381831.59457572,9,0.000449294827869317,0.0856944340475561,0.97358109918645,-2347084.31801768,0,779177.010194426,-407455.660943259,0
20-Jul-2010,-7301784.06897384,9,9.74770612221502e-05,0.0427622249208437,0.834655094636844,-2389986.66552741,0,859224.535796312,-450358.008452991,0
21-Jul-2010,-7303389.91508423,9,0.000188302579134447,0.0627331998056248,0.939607907799007,-2350886.27396986,0,857618.68968592,-411257.616895448,0
22-Jul-2010,-7257817.35703861,9,0.000154318578816398,0.049107818467143,0.684419449491137,-2306041.00527493,0,903191.247731538,-366412.348200518,0
23-Jul-2010,-7066924.94593196,9,0.000365184984024445,0.0678374315131251,0.906029896450854,-2370137.51279851,0,1094083.65883818,-430508.855724094,0
24-Jul-2010,-6988280.25871375,9,0.000338710524109111,0.0686609220461548,0.903301120291563,-2358255.09216016,0,1172728.3460564,-418626.435085746,0
25-Jul-2010,-7078949.29276,9,0.000293908444240163,0.0615254171324319,0.956746252742144,-2350539.76172232,0,1082059.31201015,-410911.104647908,0
26-Jul-2010,-7198941.49233073,9,0.000195399505255191,0.0505196013794663,0.705419989279222,-2354273.28065201,0,962067.112439416,-414644.623577594,0
27-Jul-2010,-7224780.20538927,9,0.000220302161411583,0.0594048184504807,0.979131758739394,-2322671.74627514,0,936228.399380877,-383043.089200726,0
28-Jul-2010,-7066450.18753491,9,0.000584566128464311,0.080883544693803,0.779356358704598,-2471363.89238444,0,1094558.41723524,-531735.235310027,0
29-Jul-2010,-7152061.89350116,9,0.000621262644728845,0.0994112031496727,1.01569565515721,-2497057.2745655,0,1008946.71126899,-557428.617491078,0
30-Jul-2010,-7303886.21978527,9,0.000526605790014964,0.0857220606456079,0.7160448264606,-2329596.24863497,0,857122.384984881,-389967.591560551,0
31-Jul-2010,-7362486.54810684,9,0.000696741457491088,0.111879202545027,0.93116587921216,-2376055.48424497,0,798522.056663308,-436426.827170548,0
01-Aug-2010,-7396814.12814465,9,0.000627102897972668,0.0834435473397691,0.978002315244004,-2383136.31248223,0,764194.476625496,-443507.655407812,0
02-Aug-2010,-7248909.34034536,9,0.000631973902020813,0.100610491475013,0.837595408130143,-2344236.67647392,0,912099.264424791,-404608.0193995,0
03-Aug-2010,-7077839.65707323,9,0.000595916250491048,0.0866956934603817,0.643961239306991,-2539873.9665988,0,1083168.94769692,-600245.309524388,0
04-Aug-2010,-7105637.21083658,9,0.000460692629451601,0.0735209514884263,0.647842115339382,-2380741.18132457,0,1055371.39393357,-441112.524250151,0
05-Aug-2010,-7044126.11564786,9,0.000147074000087513,0.0532699634943059,0.858104154136374,-2447294.89733071,0,1116882.48912229,-507666.240256294,0
06-Aug-2010,-7133524.75700202,9,0.000164350948554399,0.0483873051298262,0.90437640025604,-2419453.08563323,0,1027483.84776813,-479824.428558816,0
07-Aug-2010,-7236088.78284841,9,0.000168829910263197,0.0550018933293368,0.892034925558891,-2357268.46482784,0,924919.821921733,-417639.807753422,0
08-Aug-2010,-7136864.32006393,9,0.000176579441896804,0.0510856202791169,0.922273692050574,-2378476.54170373,0,1024144.28470622,-438847.884629316,0
09-Aug-2010,-7029753.2794864,9,0.000154745205013509,0.0544743083515215,0.670717394422819,-2487006.06963973,0,1131255.32528375,-547377.412565315,0
10-Aug-2010,-7089509.01003115,9,0.000475043260832486,0.0929443141585448,1.00978856867721,-2412812.77294656,0,1071499.594739,-473184.115872142,0
11-Aug-2010,-7049730.36091831,9,0.000359787466146384,0.0790971469726095,0.98733349625584,-2434031.82177481,0,1111278.24385184,-494403.164700396,0
12-Aug-2010,-7124090.78513672,9,0.000164544731979514,0.0523024486838869,0.834376278037225,-2443773.25422553,0,1036917.81963343,-504144.597151109,0
13-Aug-2010,-7260855.59414597,9,0.000735327656870095,0.104245295082595,0.72465265915268,-2267873.85961369,0,900153.010624175,-328245.202539278,0
14-Aug-2010,-7230348.33728169,9,0.000418548135598699,0.0823011066264463,0.706891644115331,-2368472.39236837,0,930660.267488457,-428843.735293951,0
15-Aug-2010,-7162658.35444074,9,0.000680199474237431,0.0949096100540297,1.02759474022812,-2435608.24838763,0,998350.250329412,-495979.591313215,0
16-Aug-2010,-7103950.15669695,9,0.000142825373304605,0.049903392574819,0.880528331493319,-2473180.93609525,0,1057058.4480732,-533552.279020832,0
17-Aug-2010,-7120944.14839326,9,8.928413919807e-05,0.0372110083624276,0.968682680866887,-2450610.11554175,0,1040064.45637689,-510981.458467334,0
18-Aug-2010,-7181323.30799164,9,0.00014174501009582,0.0455433298761299,0.926337543968986,-2424210.18892658,0,979685.296778506,-484581.531852163,0
19-Aug-2010,-7328293.00660777,9,0.000200657600149354,0.0476642991976756,0.752548743649319,-2408269.07433613,0,832715.598162377,-468640.417261709,0
20-Aug-2010,-7314033.21480422,9,0.000260264092403627,0.062548460499724,0.973903495272761,-2402364.60108601,0,846975.38996593,-462735.944011594,0
21-Aug-2010,-7158340.33507243,9,0.000343442990085242,0.0748627468016057,0.625218905751739,-2345657.81464929,0,1002668.26969772,-406029.157574869,0
22-Aug-2010,-7180479.89388304,9,0.000327897362240317,0.0765760607974489,1.04173434747525,-2374273.51639068,0,980528.710887109,-434644.859316264,0
23-Aug-2010,-7116638.83269212,9,0.000391814706647242,0.0733783911341293,1.01595177446718,-2403047.19900662,0,1044369.77207803,-463418.541932206,0
24-Aug-2010,-7144616.13466301,9,0.000260959258158465,0.0615966257096175,0.815994095148989,-2474349.89755787,0,1016392.47010714,-534721.240483452,0
