Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
31-Dec-2014,-3562460.11864585,9,0.000336040816156013,0.0777165458179506,0.948435865927161,-2665419.62270253,0,5781116.25742922,3074678.84223258,0
01-Jan-2015,-3752662.53670355,9,0.000376392608941193,0.07004895275558,0.900813668674434,-2540271.96455103,0,5590913.83937152,3199826.50038408,0
02-Jan-2015,-3759576.11644785,9,0.000357134938986355,0.0775216291489189,0.846826611546862,-2755651.99286892,0,5584000.25962722,2984446.47206619,0
03-Jan-2015,-3758134.85162031,9,0.00205029144486488,0.189195361481875,0.654755106307472,-2027996.76731635,0,5585441.52445477,3712101.69761876,0
04-Jan-2015,-3548382.1270319,9,0.00146596518552926,0.157163469660793,0.935531944797872,-2327091.01179179,0,5795194.24904317,3413007.45314332,0
05-Jan-2015,-3586758.44360424,9,0.00049251861980107,0.0792224871252813,0.937449165297939,-2512016.80806043,0,5756817.93247084,3228081.65687468,0
06-Jan-2015,-3544439.02069833,9,0.000102745605516192,0.036816064807308,0.933264866148307,-2575836.37841938,0,5799137.35537675,3164262.08651573,0
07-Jan-2015,-3671606.81555528,9,0.000204413169981186,0.0581931866380889,0.917605093879618,-2535049.67088719,0,5671969.5605198,3205048.79404792,0
08-Jan-2015,-3534849.28814419,9,0.000111643547062987,0.0459553819667122,0.836512929132078,-2544111.48251087,0,5808727.08793088,3195986.98242424,0
09-Jan-2015,-3497383.66582066,9,0.000182632252214523,0.045607849595227,0.957558749049851,-2613214.4024224,0,5846192.71025442,3126884.06251271,0
10-Jan-2015,-3489314.38144256,9,0.000100072510595381,0.0394555652447223,0.922369519885341,-2543134.7188753,0,5854261.99463251,3196963.74605981,0
11-Jan-2015,-3432545.30432991,9,9.53854726441767e-05,0.0416485476255637,0.913480974498787,-2608496.96860365,0,5911031.07174516,3131601.49633146,0
12-Jan-2015,-3539263.87601259,9,2.8658755658762e-05,0.0222970991416304,0.676393028771503,-2593363.25989175,0,5804312.50006249,3146735.20504336,0
13-Jan-2015,-3518217.04810083,9,6.50298883738045e-05,0.0335248029240158,0.973168502089635,-2579536.05487693,0,5825359.32797425,3160562.41005818,0
14-Jan-2015,-3466720.51788615,9,8.81600919183368e-05,0.0296155215576492,0.76087527300964,-2566654.89499005,0,5876855.85818892,3173443.56994506,0
15-Jan-2015,-3510161.26561733,9,0.000150282394688377,0.0421127984567152,0.924141111339012,-2453879.03540706,0,5833415.11045775,3286219.42952805,0
16-Jan-2015,-3457248.20741726,9,7.63131021918817e-05,0.0379431993171515,0.612444701611262,-2654145.96415079,0,5886328.16865782,3085952.50078432,0
17-Jan-2015,-3429778.10130038,9,5.89278090014601e-05,0.0309748653618048,0.751656960073255,-2757239.17759858,0,5913798.2747747,2982859.28733653,0
18-Jan-2015,-3429341.39622782,9,7.73025023026073e-05,0.0400008070571412,0.714781646278667,-2633623.20165705,0,5914234.97984725,3106475.26327806,0
19-Jan-2015,-3456677.96232316,9,0.000161169316966563,0.0526999005444618,0.963220650742054,-2702093.96363472,0,5886898.41375191,3038004.50130039,0
20-Jan-2015,-3509735.04829038,9,0.000149299323185394,0.0473369267740523,0.653537599175421,-2489397.29728959,0,5833841.3277847,3250701.16764552,0
21-Jan-2015,-3462729.05484927,9,0.000131033444575051,0.0500334976276656,0.847357465765722,-2578940.22824986,0,5880847.3212258,3161158.23668525,0
22-Jan-2015,-3451454.24714992,9,5.34691638554936e-05,0.0301027541762182,0.771071690688718,-2514954.44167644,0,5892122.12892516,3225144.02325867,0
23-Jan-2015,-3404263.85439939,9,0.000288140959656091,0.0788584211935493,0.902552670932898,-2616881.64232031,0,5939312.52167568,3123216.8226148,0
24-Jan-2015,-3346065.56349642,9,0.000184729020689686,0.0591254543824301,1.02858745383647,-2644275.41284351,0,5997510.81257865,3095823.0520916,0
25-Jan-2015,-3554425.386808,9,0.000232511908254055,0.0636055124600257,0.96114205839513,-2590330.37216554,0,5789150.98926707,3149768.09276957,0
26-Jan-2015,-3386354.34082461,9,0.000308841228525686,0.0747169224623799,0.87121516915585,-2743700.24352828,0,5957222.03525046,2996398.22140683,0
27-Jan-2015,-3488409.35119344,9,0.000460757082933127,0.0875451769121102,0.766041888627956,-2411360.58770162,0,5855167.02488163,3328737.87723349,0
28-Jan-2015,-3464225.21299195,9,0.000193283108269906,0.0581462283384655,0.583213938243661,-2676511.35758136,0,5879351.16308312,3063587.10735375,0
29-Jan-2015,-3413533.12289938,9,7.45010747187693e-05,0.036785753336043,0.698343766669001,-2548464.76481253,0,5930043.2531757,3191633.70012258,0
30-Jan-2015,-3562418.36963708,9,0.00014990385590338,0.0556354938544273,0.904517463023766,-2449788.47162144,0,5781158.006438,3290309.99331367,0
31-Jan-2015,-3439559.35080711,9,0.000329384937106171,0.0677934317050897,0.653377131131918,-2758891.15052919,0,5904017.02526797,2981207.31440592,0
01-Feb-2015,-3433065.72468254,9,0.000412742280460212,0.0824740721032883,0.70006442268352,-2455353.55097683,0,5910510.65139253,3284744.91395828,0
02-Feb-2015,-3437684.29895467,9,0.000187457300898769,0.058404047400269,0.80729600547353,-2601735.89462959,0,5905892.0771204,3138362.57030552,0
03-Feb-2015,-3492108.90200141,9,0.000116145304870035,0.0419683789307086,0.921230680230142,-2624589.90381988,0,5851467.47407367,3115508.56111523,0
04-Feb-2015,-3535702.17371466,9,0.000419375857093125,0.0794888120173608,0.765905716389613,-2358925.45270768,0,5807874.20236042,3381173.01222743,0
05-Feb-2015,-3446650.02534003,9,0.00036010884650273,0.0599669069709211,0.982856956256783,-2437571.66174537,0,5896926.35073504,3302526.80318974,0
06-Feb-2015,-3351723.33164328,9,0.000777940703586071,0.116038914656192,0.972782355849344,-2631397.42651363,0,5991853.04443179,3108701.03842148,0
07-Feb-2015,-3415316.95328011,9,0.000550094573102715,0.0981429948230415,0.922322705531124,-2460574.79529813,0,5928259.42279497,3279523.66963698,0
08-Feb-2015,-3564508.11173489,9,0.000394941933417184,0.0764421005699926,0.62321784900066,-2697066.427433,0,5779068.26434018,3043032.03750211,0
09-Feb-2015,-3475135.32258065,9,0.000482807010167157,0.0861203082905027,0.946863163913709,-2570802.12073949,0,5868441.05349442,3169296.34419562,0
10-Feb-2015,-3519287.70199713,9,0.000641397970528136,0.0890415301864101,0.74315326213278,-2798881.82004966,0,5824288.67407794,2941216.64488545,0
11-Feb-2015,-3337526.29665872,9,0.000466953865152053,0.0734180647279822,0.767319654856788,-2675392.58838548,0,6006050.07941636,3064705.87654963,0
12-Feb-2015,-3284121.56150987,9,0.000226396832284832,0.0544740105545759,0.863426625599788,-2796596.97837293,0,6059454.8145652,2943501.48656218,0
13-Feb-2015,-3241884.0024184,9,0.000489673473240599,0.078712415606672,0.97097547736294,-2771177.5368118,0,6101692.37365668,2968920.92812331,0
14-Feb-2015,-3219724.42201636,9,0.000439513950610961,0.0895713928057323,0.871194176219589,-2659572.23563268,0,6123851.95405871,3080526.22930243,0
15-Feb-2015,-3372902.34417251,9,0.000829532808318076,0.100488909904112,0.86546492185275,-2405638.52119645,0,5970674.03190256,3334459.94373866,0
16-Feb-2015,-3443942.71573134,9,0.000268738945282839,0.0700601024864767,0.973339279052479,-2368210.66654774,0,5899633.66034374,3371887.79838737,0
17-Feb-2015,-3470902.83429448,9,0.000250428931385467,0.0637606959910388,0.817837667235635,-2524658.18931597,0,5872673.54178059,3215440.27561914,0
18-Feb-2015,-3570048.7386181,9,0.000409443232357807,0.0812777314330922,0.94786081285258,-2373173.92734233,0,5773527.63745698,3366924.53759278,0
19-Feb-2015,-3489994.05025052,9,0.00016263231272617,0.0524189573656353,0.991756778915165,-2437808.08919587,0,5853582.32582455,3302290.37573924,0
20-Feb-2015,-3557861.75848037,9,0.000239877673752391,0.0607349481591884,0.950403120324468,-2370085.44853113,0,5785714.61759471,3370013.01640398,0
21-Feb-2015,-3520873.04207216,9,0.000596757765417004,0.0963090018043272,0.840554212655332,-2652772.41565282,0,5822703.33400291,3087326.04928229,0
22-Feb-2015,-3523042.84151265,9,0.000414268607577212,0.0755832558276536,0.906811854609429,-2493818.23289544,0,5820533.53456243,3246280.23203967,0
23-Feb-2015,-3411144.24562991,9,0.000162581426223415,0.0532454846389774,0.714485054263014,-2445772.77023133,0,5932432.13044516,3294325.69470378,0
24-Feb-2015,-3501499.01049973,9,0.000177520793208482,0.0513653224815734,0.813775006038188,-2276077.54485788,0,5842077.36557534,3464020.92007723,0
25-Feb-2015,-3633552.6368242,9,0.000771304631985648,0.109820912094325,0.846075388109354,-2458575.23212694,0,5710023.73925088,3281523.23280817,0
26-Feb-2015,-3666807.27653095,9,0.000476524019035396,0.0890076888086312,0.683734090882401,-2167999.30272433,0,5676769.09954412,3572099.16221078,0
27-Feb-2015,-3592777.15379129,9,0.000284391532218702,0.0712294948228744,0.655579766196834,-2484863.07067899,0,5750799.22228378,3255235.39425612,0
28-Feb-2015,-3620282.16892384,9,0.000208999711382499,0.0565562026568444,0.735837801876825,-2277709.59490666,0,5723294.20715124,3462388.87002845,0
01-Mar-2015,-3808421.9742269,9,0.000116157822154108,0.0404655452147069,0.750437723164744,-2202164.93162015,0,5535154.40184817,3537933.53331496,0
02-Mar-2015,-4000089.47033283,9,0.000157062571964817,0.0524143113550488,0.661190658737344,-1960561.36665143,0,5343486.90574224,3779537.09828368,0
03-Mar-2015,-4062814.85201858,9,0.000185775678641185,0.0575801659538044,0.563016257426704,-2161547.10513365,0,5280761.52405649,3578551.35980146,0
04-Mar-2015,-4101016.42571429,9,0.000197454099618812,0.0643766306564918,0.914980901667347,-2229346.1560171,0,5242559.95036079,3510752.30891801,0
05-Mar-2015,-4176712.67248584,9,0.000310280874797623,0.0800988254087937,0.787266247479549,-2007406.81193095,0,5166863.70358924,3732691.65300416,0
06-Mar-2015,-4162281.59854449,9,8.33137540666758e-05,0.0349484617250411,0.663162666874373,-1883708.67475532,0,5181294.77753058,3856389.79017979,0
07-Mar-2015,-3947448.76150542,9,0.000115083110672884,0.0469728906678247,0.655421799914605,-2141456.64898375,0,5396127.61456965,3598641.81595136,0
08-Mar-2015,-3931946.20475677,9,0.000312648081292087,0.0703850748576956,0.959618262832476,-2094054.05958857,0,5411630.17131831,3646044.40534654,0
09-Mar-2015,-3869605.56571413,9,0.000200938155489089,0.0549573488665461,0.976441341767091,-2226198.9999463,0,5473970.81036094,3513899.46498881,0
10-Mar-2015,-3932530.52371008,9,0.000130261485686257,0.0493183232617762,0.628885705840937,-1950501.39106162,0,5411045.85236499,3789597.07387349,0
11-Mar-2015,-3846308.46489395,9,0.000255866501048659,0.0707879583897958,0.770012483479702,-2263296.53304284,0,5497267.91118112,3476801.93189227,0
12-Mar-2015,-3846729.44880285,9,0.000134552267998005,0.0443601340308503,0.737523530747341,-2105351.15079406,0,5496846.92727223,3634747.31414105,0
13-Mar-2015,-3785383.76970958,9,0.000161628779463767,0.0526136109533994,0.594365308052058,-1906942.80748549,0,5558192.6063655,3833155.65744962,0
14-Mar-2015,-3916440.44323278,9,0.00011981210153225,0.045979830387916,0.500151534435473,-2080263.93992782,0,5427135.9328423,3659834.52500729,0
15-Mar-2015,-3897718.5320187,9,0.000116882904862416,0.0365235379783478,0.79062376431976,-2168767.45528783,0,5445857.84405638,3571331.00964728,0
16-Mar-2015,-3889082.70725136,9,0.000168110589760159,0.0516172818463255,0.572839860160583,-1935975.28896701,0,5454493.66882371,3804123.1759681,0
17-Mar-2015,-3838241.18057825,9,6.84366507948805e-05,0.0279115757719833,0.908842195054071,-2011799.58600486,0,5505335.19549683,3728298.87893025,0
18-Mar-2015,-3939809.81406478,9,0.000147213055962377,0.0557928550381608,0.710205918036936,-2089816.44514645,0,5403766.5620103,3650282.01978866,0
19-Mar-2015,-3881645.36056207,9,8.29607060639744e-05,0.036005563792788,0.866732214409754,-2087808.86718954,0,5461931.015513,3652289.59774557,0
20-Mar-2015,-3823566.98084976,9,0.000141497689313685,0.0500508066815958,0.955215897139126,-2077071.49404001,0,5520009.39522531,3663026.9708951,0
21-Mar-2015,-3978792.7234129,9,0.000144818641337022,0.0516012192450631,0.721856082986727,-2168103.23797626,0,5364783.65266217,3571995.22695885,0
22-Mar-2015,-4022707.01031429,9,0.000117738938470978,0.0464919704819671,0.973977546022085,-2110691.6824067,0,5320869.36576078,3629406.78252841,0
23-Mar-2015,-3858438.42333935,9,0.000132358813216905,0.0471192116227285,0.980502655437273,-2101576.1828937,0,5485137.95273573,3638522.28204141,0
24-Mar-2015,-3815692.18759286,9,8.21040519013456e-05,0.0373704997943174,1.0036036991968,-2104469.4361322,0,5527884.18848221,3635629.02880291,0
25-Mar-2015,-3557506.87785016,9,0.000199577449112735,0.0554125348626191,0.680869318223963,-2346549.63910485,0,5786069.49822491,3393548.82583026,0
26-Mar-2015,-3691617.4361562,9,0.00039979068989237,0.0798925075957272,0.98533095387481,-2253326.91582094,0,5651958.93991888,3486771.54911417,0
27-Mar-2015,-3726841.08079102,9,0.000160078984490292,0.0476306661361833,1.01056690139269,-2259976.9297619,0,5616735.29528406,3480121.53517321,0
28-Mar-2015,-3634986.2305578,9,0.000240233442117731,0.0633598360614803,1.06266967542537,-2261418.48783916,0,5708590.14551727,3478679.97709595,0
29-Mar-2015,-3543773.2778124,9,0.000200217434055103,0.0555492558345303,0.927204832301602,-2221325.54930581,0,5799803.09826267,3518772.9156293,0
30-Mar-2015,-3711612.26686275,9,0.000322087795178845,0.0724402162023308,1.16739734550387,-2223332.44953592,0,5631964.10921233,3516766.01539919,0
31-Mar-2015,-3700544.89008827,9,0.000269737716391249,0.070726022304295,0.899993735389596,-2068084.68562124,0,5643031.48598681,3672013.77931387,0
01-Apr-2015,-3727053.33207845,9,8.40433776562505e-05,0.0388735322413906,1.06259607902863,-1971775.06914106,0,5616523.04399663,3768323.39579405,0
02-Apr-2015,-3767143.47056991,9,0.000159808096092464,0.0520262797576072,0.977860387576949,-1971679.39263397,0,5576432.90550516,3768419.07230114,0
03-Apr-2015,-3593159.55442311,9,0.000294675762707084,0.0573010510722962,0.8862013897547,-2117447.74441157,0,5750416.82165196,3622650.72052354,0
04-Apr-2015,-3600901.31493534,9,0.000378850247794494,0.0714506506011735,1.04032275477891,-2172252.44636347,0,5742675.06113973,3567846.01857164,0
05-Apr-2015,-3660797.93641663,9,0.000235527909934891,0.0684199638126302,0.71585646567014,-1935958.8390864,0,5682778.43965845,3804139.62584871,0
06-Apr-2015,-3571370.45117991,9,0.000231787844054686,0.0675280775553851,0.803129364639134,-2124398.14311345,0,5772205.92489516,3615700.32182166,0
07-Apr-2015,-3623900.6695717,9,0.000305466911860017,0.0711134888626978,0.719528577861449,-1881518.97464048,0,5719675.70650337,3858579.49029463,0
08-Apr-2015,-3755099.21345868,9,0.00014500961112243,0.046429638779906,0.797268122448927,-1710352.92981084,0,5588477.16261639,4029745.53512427,0
09-Apr-2015,-3703876.32335636,9,0.000322593661367685,0.0783849483477056,0.824193860738095,-1866535.75177522,0,5639700.05271872,3873562.71315989,0
10-Apr-2015,-3620223.24602098,9,0.000174808355830579,0.0523989615417904,0.929829920373666,-1893474.78454775,0,5723353.1300541,3846623.68038736,0
11-Apr-2015,-3565844.67367134,9,0.000205603999284368,0.0619935017244902,0.892183335782374,-2050065.62222786,0,5777731.70240374,3690032.84270725,0
12-Apr-2015,-3608291.49064069,9,0.000149427094329939,0.0397068288292748,1.02708732651624,-1996917.93433574,0,5735284.88543438,3743180.53059937,0
13-Apr-2015,-3763843.74719751,9,0.000177586840943893,0.055840568934278,0.993444828225468,-1919361.16888698,0,5579732.62887757,3820737.29604813,0
14-Apr-2015,-3648213.72974908,9,0.000191616974951405,0.0570630861266663,0.960014710426537,-2039267.91038184,0,5695362.646326,3700830.55455327,0
15-Apr-2015,-3690657.88193463,9,0.000162863923225363,0.0488477672700873,0.528782081928817,-1805218.99146675,0,5652918.49414044,3934879.47346836,0
16-Apr-2015,-3436679.20154461,9,0.000431242611952079,0.0847282452845071,0.805795538029957,-2066998.2483767,0,5906897.17453046,3673100.21655841,0
17-Apr-2015,-3695637.98828933,9,0.000671151033079296,0.104557850218176,0.710380484197601,-2122064.47932387,0,5647938.38778574,3618033.98561124,0
18-Apr-2015,-3791960.3592568,9,0.000370966956648398,0.0863922685189422,0.77984915523362,-1897501.84080812,0,5551616.01681828,3842596.62412699,0
19-Apr-2015,-3617262.99813321,9,0.000233812544100222,0.0619265290843845,0.880055986087514,-2041569.73261002,0,5726313.37794186,3698528.73232509,0
20-Apr-2015,-3550397.38645281,9,0.000112059969310982,0.0443320403108278,0.579894024318844,-2310839.96679909,0,5793178.98962226,3429258.49813602,0
21-Apr-2015,-3611534.11544223,9,0.000642954653248811,0.105993083435304,0.715158366837022,-1859951.40588487,0,5732042.26063285,3880147.05905024,0
22-Apr-2015,-3579507.88781633,9,0.000115344983320359,0.0420572334219753,0.981112898254959,-1958588.77911758,0,5764068.48825874,3781509.68581753,0
23-Apr-2015,-3334043.94746374,9,0.000181234552468826,0.0568456670113476,0.621174626675035,-1896223.52958541,0,6009532.42861134,3843874.9353497,0
24-Apr-2015,-3212118.3870183,9,0.000107931408345556,0.0492101552917058,0.919849839388258,-1925995.28266663,0,6131457.98905677,3814103.18226848,0
25-Apr-2015,-3178124.23360871,9,0.000150642651252727,0.0442078757648154,0.966475676670465,-1957255.54168779,0,6165452.14246636,3782842.92324732,0
26-Apr-2015,-3003964.91022562,9,7.56985243373135e-05,0.0322976210807294,0.59294464463166,-1945312.758725,0,6339611.46584945,3794785.70621011,0
27-Apr-2015,-3087014.38764324,9,0.000237024238863042,0.0714573415734953,0.870310762578806,-1732556.57582711,0,6256561.98843184,4007541.889108,0
28-Apr-2015,-3089550.87153037,9,0.000304386413542291,0.0748319310563309,0.830898149004223,-1935859.97488502,0,6254025.50454471,3804238.49005009,0
29-Apr-2015,-2881387.78754955,9,0.000535475824068334,0.0785803785600721,0.805392132381742,-2225988.76022932,0,6462188.58852552,3514109.70470579,0
30-Apr-2015,-2960033.35925323,9,0.000252560533969891,0.0608357780950941,0.516847566806198,-1856262.96753388,0,6383543.01682184,3883835.49740123,0
01-May-2015,-3010419.50014703,9,0.000279485900298944,0.0708211001459279,0.710930482733214,-1623698.07640489,0,6333156.87592804,4116400.38853022,0
02-May-2015,-2829374.72028359,9,0.000129619663424602,0.0454626828417628,0.83012454073665,-1608124.58666291,0,6514201.65579149,4131973.8782722,0
03-May-2015,-2925815.34762063,9,0.000141416398265903,0.0472269756588754,0.78145497413636,-1711699.35780045,0,6417761.02845444,4028399.10713466,0
04-May-2015,-2817001.79862515,9,0.000101338069629402,0.0427987316245547,0.592204122420048,-1577560.92728976,0,6526574.57744992,4162537.53764535,0
