Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
16-Oct-2017,-4697932.08744622,9,0.000673551364404436,0.0975001370998037,0.930673307931807,6713162.97188153,3396758.95647285,6981538.38264763,13888286.0530504,3396758.95647285
17-Oct-2017,-4415651.41166529,9,0.000639934465354686,0.092470116808544,0.934643001887367,6600872.28232832,3396758.95647285,7263819.05842856,13775995.3634972,3396758.95647285
18-Oct-2017,-4503674.72965805,9,0.000492585454381156,0.0796522931377731,0.993743195989042,6629379.78123478,3396758.95647285,7175795.7404358,13804502.8624037,3396758.95647285
19-Oct-2017,-4604915.36871872,9,0.000360267409111753,0.0734309210648843,0.872228229202489,6953183.68148414,3396758.95647285,7074555.10137513,14128306.762653,3396758.95647285
20-Oct-2017,-4615411.35740237,9,0.0005957527897162,0.0918914246121872,0.918762624269718,6792533.42092825,3396758.95647285,7064059.11269148,13967656.5020971,3396758.95647285
21-Oct-2017,-4504422.82770399,9,0.000500843490053232,0.0938352806347734,0.824456840554868,7000283.57163252,3396758.95647285,7175047.64238986,14175406.6528014,3396758.95647285
22-Oct-2017,-4209847.65642576,9,0.00054551287684877,0.0953054842383126,0.889418325664315,6894376.56746623,3396758.95647285,7469622.81366809,14069499.6486351,3396758.95647285
23-Oct-2017,-4113863.71469141,9,0.000224619519584612,0.0622170240647252,0.675723404724211,7199676.21555842,3396758.95647285,7565606.75540244,14374799.2967273,3396758.95647285
24-Oct-2017,-4336320.85282853,9,0.00231514658691458,0.207524820889898,0.711444323673541,6177907.00495252,3396758.95647285,7343149.61726531,13353030.0861214,3396758.95647285
25-Oct-2017,-4491195.47389341,9,0.00100243185413303,0.132643432160979,0.615102422947966,6923824.99455337,3396758.95647285,7188274.99620044,14098948.0757223,3396758.95647285
26-Oct-2017,-4478716.26912013,9,0.000365869376817749,0.0859706825627582,0.951054590287391,7079744.65403063,3396758.95647285,7200754.20097371,14254867.7351995,3396758.95647285
27-Oct-2017,-4505905.25065559,9,0.000124884254375708,0.040466134992874,0.586220454279669,6860628.70500519,3396758.95647285,7173565.21943825,14035751.7861741,3396758.95647285
28-Oct-2017,-4359324.83995817,9,9.55673732752079e-05,0.0372283999874874,0.731476584668263,6864599.95257078,3396758.95647285,7320145.63013568,14039723.0337397,3396758.95647285
29-Oct-2017,-4444693.37185476,9,0.00010724995619615,0.0450311156765638,0.928895050864628,6964489.81682337,3396758.95647285,7234777.09823909,14139612.8979922,3396758.95647285
30-Oct-2017,-4353363.63879725,9,0.000173217248581635,0.0515084315506345,0.808897777799336,6763494.14600892,3396758.95647285,7326106.83129659,13938617.2271778,3396758.95647285
31-Oct-2017,-4574266.14011577,9,0.000158621504644777,0.0492056262894694,0.915210826822821,6870591.57159888,3396758.95647285,7105204.32997808,14045714.6527678,3396758.95647285
01-Nov-2017,-4328870.40588671,9,0.000271728515444651,0.0676962525741037,0.884294082356857,6892491.67806407,3396758.95647285,7350600.06420713,14067614.7592329,3396758.95647285
02-Nov-2017,-4405382.18345201,9,0.000190424779342239,0.0542141568140294,0.970190010213773,7055160.88887487,3396758.95647285,7274088.28664184,14230283.9700438,3396758.95647285
03-Nov-2017,-4473960.08320481,9,0.000403594477269255,0.0789980891204949,1.00763234614243,7112027.04592962,3396758.95647285,7205510.38688904,14287150.1270985,3396758.95647285
04-Nov-2017,-4438571.75741471,9,0.000206642160812262,0.0574820163115751,1.00690223109535,7130639.58234909,3396758.95647285,7240898.71267914,14305762.663518,3396758.95647285
05-Nov-2017,-4341805.90719206,9,0.000131560339706253,0.0497241571043481,0.947268913167186,7009502.94713812,3396758.95647285,7337664.56290179,14184626.028307,3396758.95647285
06-Nov-2017,-4513873.80620288,9,0.000172510188827952,0.0521627558579386,0.709324695245977,6956170.95719333,3396758.95647285,7165596.66389097,14131294.0383622,3396758.95647285
07-Nov-2017,-4410608.7406352,9,8.23392166391477e-05,0.0396500282604865,0.963695062060262,6990728.40250724,3396758.95647285,7268861.72945865,14165851.4836761,3396758.95647285
08-Nov-2017,-4507711.25030609,9,0.000320029839163033,0.0692519010574283,0.795085580769741,7175959.51957988,3396758.95647285,7171759.21978776,14351082.6007488,3396758.95647285
09-Nov-2017,-4560768.86190916,9,0.00022473044983377,0.0637128915966411,0.893929301678621,7044066.01830565,3396758.95647285,7118701.60818469,14219189.0994745,3396758.95647285
10-Nov-2017,-4622816.59467354,9,0.000257889001640023,0.0698427808809909,0.879374885956349,6917160.8546356,3396758.95647285,7056653.87542031,14092283.9358045,3396758.95647285
11-Nov-2017,-4578447.05373485,9,0.00043610729364838,0.0809049648230207,0.855727333816948,7115124.62990354,3396758.95647285,7101023.416359,14290247.7110724,3396758.95647285
12-Nov-2017,-4414529.03457901,9,0.000421718164816846,0.0903214936084135,0.984061795489471,7140704.68437261,3396758.95647285,7264941.43551484,14315827.7655415,3396758.95647285
13-Nov-2017,-4485685.44533719,9,0.000121677040823861,0.0449702387253803,0.980763270504791,7192593.31667942,3396758.95647285,7193785.02475666,14367716.3978483,3396758.95647285
14-Nov-2017,-4473430.94462529,9,0.000254312746724155,0.0556127558746899,0.937823577439191,7262142.09271619,3396758.95647285,7206039.52546856,14437265.1738851,3396758.95647285
15-Nov-2017,-4832961.06655451,9,0.000271066924028359,0.0734917682987627,0.859638161660163,7258011.68191075,3396758.95647285,6846509.40353934,14433134.7630796,3396758.95647285
16-Nov-2017,-4992373.62225903,9,0.000246402945351759,0.0632797797802129,0.920824601094069,7342905.3420593,3396758.95647285,6687096.84783482,14518028.4232282,3396758.95647285
17-Nov-2017,-4862778.03814198,9,0.000366846602786185,0.0759102111144274,0.923412584756002,7438215.31644831,3396758.95647285,6816692.43195187,14613338.3976172,3396758.95647285
18-Nov-2017,-4801522.55643794,9,0.000256508759486724,0.060133619052546,0.798794824674161,7188876.46352971,3396758.95647285,6877947.91365591,14363999.5446986,3396758.95647285
19-Nov-2017,-4575651.39958974,9,0.000336946259057068,0.0766919938180217,0.759680804282009,7273648.75541541,3396758.95647285,7103819.07050411,14448771.8365843,3396758.95647285
20-Nov-2017,-4591155.44097539,9,0.000398593362721473,0.0829853897659218,0.951360650927294,7370409.27027289,3396758.95647285,7088315.02911846,14545532.3514418,3396758.95647285
21-Nov-2017,-4534489.02479476,9,0.000209970367194861,0.0622837528323925,0.77986400231171,7140386.18104712,3396758.95647285,7144981.44529909,14315509.262216,3396758.95647285
22-Nov-2017,-4508086.33791879,9,0.000387381180849403,0.0911470209210807,0.94380021477433,7306120.18525397,3396758.95647285,7171384.13217506,14481243.2664229,3396758.95647285
23-Nov-2017,-4699327.41270663,9,0.000316916443074018,0.0817246746954659,0.994270667351443,7216527.53736235,3396758.95647285,6980143.05738722,14391650.6185312,3396758.95647285
24-Nov-2017,-4592158.99524221,9,0.000418186679782046,0.0889055088626489,0.834086238585542,6841074.11877213,3396758.95647285,7087311.47485164,14016197.199941,3396758.95647285
25-Nov-2017,-4667784.99168037,9,0.000135186925568643,0.0482601469443925,0.759778948795418,7095309.88514232,3396758.95647285,7011685.47841348,14270432.9663112,3396758.95647285
26-Nov-2017,-4731355.19597242,9,0.00022193644423298,0.0579871929965802,0.657856128354585,6856674.94113693,3396758.95647285,6948115.27412143,14031798.0223058,3396758.95647285
27-Nov-2017,-4809226.43849488,9,0.000225704311175935,0.0672965078638053,0.718710826875202,7159255.52524369,3396758.95647285,6870244.03159897,14334378.6064126,3396758.95647285
28-Nov-2017,-4588663.76292943,9,0.000303222369648745,0.0630033845962827,0.743349260494707,6797228.23923837,3396758.95647285,7090806.70716442,13972351.3204073,3396758.95647285
29-Nov-2017,-4413673.38865987,9,0.000841369420057063,0.125584961026058,0.711388707055447,7268358.15137382,3396758.95647285,7265797.08143397,14443481.2325427,3396758.95647285
30-Nov-2017,-4651537.06688729,9,0.000917428244974089,0.11991067010327,0.680291404347563,6943777.01485644,3396758.95647285,7027933.40320656,14118900.0960253,3396758.95647285
01-Dec-2017,-4554905.96559646,9,0.000162450140307301,0.0480674760366801,0.722198991690824,7076875.34989799,3396758.95647285,7124564.50449739,14251998.4310669,3396758.95647285
02-Dec-2017,-4873816.33381053,9,0.000355376060931125,0.0804957799950229,0.638995555521364,6777390.86905065,3396758.95647285,6805654.13628331,13952513.9502195,3396758.95647285
03-Dec-2017,-4682261.52455805,9,0.0003409087806788,0.0753062246717099,0.634703201334561,7052593.96485409,3396758.95647285,6997208.9455358,14227717.046023,3396758.95647285
04-Dec-2017,-4643485.42933915,9,0.000339759359427954,0.0712375840955579,0.879281970325077,7171501.53843302,3396758.95647285,7035985.04075469,14346624.6196019,3396758.95647285
05-Dec-2017,-4596907.3773901,9,0.000305204974766002,0.0698718160141262,0.699899487319346,7433093.27155446,3396758.95647285,7082563.09270375,14608216.3527233,3396758.95647285
06-Dec-2017,-4471912.54258548,9,0.000448517478655349,0.0740513848751377,0.780978456223936,7147245.90568495,3396758.95647285,7207557.92750837,14322368.9868538,3396758.95647285
07-Dec-2017,-4754544.49409003,9,0.000187853309792899,0.0540116097100233,0.816514404795134,7301648.66154233,3396758.95647285,6924925.97600381,14476771.7427112,3396758.95647285
08-Dec-2017,-4940367.01803856,9,6.25094957039781e-05,0.0319731826098033,0.736122125559475,7377253.70362336,3396758.95647285,6739103.45205529,14552376.7847922,3396758.95647285
09-Dec-2017,-4837641.42083887,9,0.000231325218995973,0.0607235408675202,0.832409224093993,7127518.91487985,3396758.95647285,6841829.04925498,14302641.9960487,3396758.95647285
10-Dec-2017,-4643102.89244301,9,0.00012784003026703,0.045340270634074,0.704809661179037,7145700.96379735,3396758.95647285,7036367.57765084,14320824.0449662,3396758.95647285
11-Dec-2017,-4739242.48972084,9,0.000166501677727296,0.0546701470569123,0.985802503655852,7089899.54441189,3396758.95647285,6940227.98037301,14265022.6255808,3396758.95647285
12-Dec-2017,-4596259.94721518,9,0.000177359284078702,0.0573059472471962,0.918489652299487,7154607.16836155,3396758.95647285,7083210.52287867,14329730.2495304,3396758.95647285
13-Dec-2017,-4680825.00663144,9,0.000212057042626281,0.0520982715289419,0.971611526152092,7111675.28348327,3396758.95647285,6998645.46346241,14286798.3646521,3396758.95647285
14-Dec-2017,-4751720.26471185,9,0.000255798452104269,0.0706926729822077,0.841229405370127,7335296.55462266,3396758.95647285,6927750.205382,14510419.6357915,3396758.95647285
15-Dec-2017,-4947146.5930173,9,0.000203801349618208,0.0472652015110003,0.686427209232337,7321195.84719888,3396758.95647285,6732323.87707655,14496318.9283678,3396758.95647285
16-Dec-2017,-4891025.64464241,9,0.000224967857927891,0.059319296110279,1.03253891642019,7302002.24409141,3396758.95647285,6788444.82545144,14477125.3252603,3396758.95647285
17-Dec-2017,-4825598.1946171,9,0.000118332343755242,0.0400767970293791,0.917124049716622,7360155.38469801,3396758.95647285,6853872.27547675,14535278.4658669,3396758.95647285
18-Dec-2017,-4752669.49094505,9,0.000320624929765387,0.0750300922164564,0.972998722989537,7374298.91169442,3396758.95647285,6926800.9791488,14549421.9928633,3396758.95647285
19-Dec-2017,-4525905.51903698,9,0.000116621422535263,0.0468154194903059,0.865768926873437,7158208.65594646,3396758.95647285,7153564.95105687,14333331.7371153,3396758.95647285
20-Dec-2017,-4611203.41858455,9,0.000272909117993456,0.0704650938476618,0.943926504965505,7345476.37116792,3396758.95647285,7068267.05150929,14520599.4523368,3396758.95647285
21-Dec-2017,-4752144.09165031,9,0.000237396679265085,0.0688675909349341,0.931033038983204,7260196.40850715,3396758.95647285,6927326.37844354,14435319.489676,3396758.95647285
22-Dec-2017,-4615541.97673597,9,0.000317025284921436,0.0770133307579689,0.758872113145702,7510290.98325629,3396758.95647285,7063928.49335788,14685414.0644252,3396758.95647285
23-Dec-2017,-4560575.37584393,9,0.000197664216612151,0.0559043613879406,0.761233197359755,7261874.02647781,3396758.95647285,7118895.09424992,14436997.1076467,3396758.95647285
24-Dec-2017,-4397139.04137613,9,0.00030588518935382,0.0701674499568448,0.949234560022636,7036793.58905664,3396758.95647285,7282331.42871771,14211916.6702255,3396758.95647285
25-Dec-2017,-4468578.31760768,9,0.000210349843668491,0.0566540607653349,0.955101789626005,7142475.42003591,3396758.95647285,7210892.15248617,14317598.5012048,3396758.95647285
26-Dec-2017,-4733252.96733654,9,0.000199508506671593,0.0551093288125332,0.871174268057571,7172103.97000197,3396758.95647285,6946217.50275731,14347227.0511709,3396758.95647285
27-Dec-2017,-4629795.41754758,9,0.000530181482090217,0.102704221080952,0.906986881935227,7381064.65411266,3396758.95647285,7049675.05254626,14556187.7352815,3396758.95647285
28-Dec-2017,-4496609.15484038,9,0.000378969870301989,0.0705075756056873,0.683306881065452,7563288.94196208,3396758.95647285,7182861.31525347,14738412.023131,3396758.95647285
29-Dec-2017,-4554198.08849959,9,0.000295982584566276,0.0714120813740117,0.877957678714839,7455134.91393848,3396758.95647285,7125272.38159426,14630257.9951074,3396758.95647285
30-Dec-2017,-4838892.40817176,9,0.000199002329933673,0.0571021338840329,0.871751284875657,7610830.30002091,3396758.95647285,6840578.06192209,14785953.3811898,3396758.95647285
31-Dec-2017,-4382976.1086583,9,0.000487914356253791,0.088822082577908,0.767501974863389,7235301.92491202,3396758.95647285,7296494.36143554,14410425.0060809,3396758.95647285
01-Jan-2018,-4812361.24828288,9,0.000704371169010332,0.116789812897232,0.793165501677141,7717642.3514183,3396758.95647285,6867109.22181097,14892765.4325872,3396758.95647285
02-Jan-2018,-4662814.77996255,9,0.000163940594116936,0.0570805758570012,1.02819566815695,7594990.60306483,3396758.95647285,7016655.6901313,14770113.6842337,3396758.95647285
03-Jan-2018,-4797488.07128287,9,0.000253614853756851,0.062674182433782,0.879384673733062,7826219.70573437,3396758.95647285,6881982.39881098,15001342.7869033,3396758.95647285
04-Jan-2018,-4671094.59772613,9,0.000236352353667152,0.0645519900217601,0.611061136230698,7416497.87720706,3396758.95647285,7008375.87236772,14591620.9583759,3396758.95647285
05-Jan-2018,-4792449.56521644,9,0.000156776853354738,0.0496341585892515,0.856574365417849,7552315.74145185,3396758.95647285,6887020.90487741,14727438.8226207,3396758.95647285
06-Jan-2018,-4935564.10729188,9,0.000259618890396482,0.0786666524509323,0.97236482000938,7554086.83256121,3396758.95647285,6743906.36280197,14729209.9137301,3396758.95647285
07-Jan-2018,-4905175.16300848,9,0.000126446236992682,0.044595786649562,0.88823906886683,7585580.21032021,3396758.95647285,6774295.30708537,14760703.2914891,3396758.95647285
08-Jan-2018,-4857064.26994626,9,0.000183735523490212,0.0543616311523901,0.792527815666722,7351136.25580799,3396758.95647285,6822406.20014759,14526259.3369769,3396758.95647285
09-Jan-2018,-4590984.07582981,9,0.000304853059317833,0.0715081491873852,0.867695522135391,7349140.14635233,3396758.95647285,7088486.39426404,14524263.2275212,3396758.95647285
10-Jan-2018,-4595538.49313277,9,0.000117887246614528,0.044866824755666,0.965646966191147,7312784.12615924,3396758.95647285,7083931.97696108,14487907.2073281,3396758.95647285
11-Jan-2018,-4664694.93220973,9,0.000233602134206542,0.0636641636901001,0.899158579201466,7552857.07256422,3396758.95647285,7014775.53788412,14727980.1537331,3396758.95647285
12-Jan-2018,-4672028.20937286,9,0.000163646722780447,0.0574557234264871,0.990605552857741,7548649.00507047,3396758.95647285,7007442.26072099,14723772.0862394,3396758.95647285
13-Jan-2018,-4636511.97487113,9,8.95497564163702e-05,0.0382415927869739,0.942682081665892,7549787.80012972,3396758.95647285,7042958.49522272,14724910.8812986,3396758.95647285
14-Jan-2018,-4629958.15046902,9,0.00014758104394609,0.0487259846383414,0.778505750954766,7730116.11331128,3396758.95647285,7049512.31962483,14905239.1944802,3396758.95647285
15-Jan-2018,-4691223.85787071,9,0.000285381380516111,0.0696790886416771,0.913453727957557,7595132.88654894,3396758.95647285,6988246.61222313,14770255.9677178,3396758.95647285
16-Jan-2018,-4601046.79333109,9,0.000164466432306375,0.0519831713279994,0.658771910244014,7323730.38743811,3396758.95647285,7078423.67676276,14498853.468607,3396758.95647285
17-Jan-2018,-4707746.77285346,9,0.00016481781337222,0.0503730505740921,1.05279491552805,7409223.25105491,3396758.95647285,6971723.69724038,14584346.3322238,3396758.95647285
18-Jan-2018,-4695862.72733228,9,0.000204544913299648,0.0541531801499575,0.968810000970956,7479222.68498187,3396758.95647285,6983607.74276157,14654345.7661508,3396758.95647285
19-Jan-2018,-4861756.53585269,9,0.00051374991540109,0.0736891323514416,0.696396570396863,7321653.71214755,3396758.95647285,6817713.93424116,14496776.7933164,3396758.95647285
