Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
12-Oct-2009,-6966286.7741183,9,0.00037521642063383,0.0719671873649823,0.905430988450048,-4473074.94346876,0,228267.035459508,-53199.1254687291,0
13-Oct-2009,-7001593.1769624,9,0.000159760935675525,0.041867942307992,0.883276899774279,-4480259.02926509,0,192960.632615406,-60383.2112650517,0
14-Oct-2009,-7037713.94631885,9,8.59573854470507e-05,0.0414802025441657,0.866413141086675,-4540846.84763353,0,156839.863258964,-120971.029633495,0
15-Oct-2009,-6836389.91061074,9,0.000109202099903402,0.0391924415088883,0.658769429373116,-4618536.49575668,0,358163.898967071,-198660.677756642,0
16-Oct-2009,-7022394.68372615,9,0.00026060674109967,0.0677899623409993,0.724536416736306,-4709726.13176553,0,172159.125851662,-289850.3137655,0
17-Oct-2009,-7128765.49877257,9,0.000225106673167422,0.0588502805573648,0.740372519993893,-4548791.46411982,0,65788.3108052388,-128915.646119785,0
18-Oct-2009,-7036544.71575333,9,0.00032179189023521,0.0728258503734603,0.786559639924495,-4722075.84314087,0,158009.093824484,-302200.025140834,0
19-Oct-2009,-6761284.0684646,9,0.000714665118857865,0.114941357056538,0.922306930563488,-4721689.65455655,0,433269.741113214,-301813.836556517,0
20-Oct-2009,-6852974.57116071,9,0.000329607988542799,0.0795483178295162,0.922902302226839,-4758671.19664187,0,341579.238417103,-338795.378641833,0
21-Oct-2009,-6921063.08999102,9,0.000351805138897656,0.0826216939098233,0.692521812332414,-4501195.36357896,0,273490.719586793,-81319.5455789305,0
22-Oct-2009,-6941580.91489002,9,0.000264006257380042,0.0758609031730468,0.883637180131056,-4618113.49078883,0,252972.894687786,-198237.672788797,0
23-Oct-2009,-6924873.33054453,9,9.72897969238765e-05,0.0423941248173967,0.960843084983461,-4651553.6490567,0,269680.479033276,-231677.831056668,0
24-Oct-2009,-6880861.39211036,9,0.000180047871831336,0.0541922120733744,1.03490183685711,-4746320.29417867,0,313692.417467454,-326444.47617864,0
25-Oct-2009,-6939284.49456639,9,0.000541382896179017,0.0924406525935109,0.677626754713967,-4451007.95357741,0,255269.315011421,-31132.1355773723,0
26-Oct-2009,-7091531.36466412,9,0.000687036788775534,0.11306445703716,0.953943143932735,-4273298.58276812,0,103022.444913695,146577.235231915,0
27-Oct-2009,-6994098.26200566,9,0.000500689146615526,0.0833270046908951,0.668607158799976,-4583434.70049681,0,200455.547572146,-163558.882496775,0
28-Oct-2009,-6923973.1829923,9,7.35964121752367e-05,0.0306670480922325,0.74383989326474,-4672294.80066136,0,270580.62658551,-252418.982661327,0
29-Oct-2009,-6855103.99336623,9,0.000149479068838747,0.0438062644246795,0.971918039610938,-4667611.32189597,0,339449.816211585,-247735.503895941,0
30-Oct-2009,-7062483.84870831,9,0.000565969044713903,0.0965003370849234,0.899359283188638,-4724956.73561584,0,132069.9608695,-305080.917615802,0
31-Oct-2009,-6933373.65178587,9,0.000138163830467761,0.044928066449218,0.676226370736638,-4680059.45912796,0,261180.157791939,-260183.641127925,0
01-Nov-2009,-6984583.95666585,9,0.000392371903243249,0.0708450344706325,0.766218758277668,-4513064.19895908,0,209969.852911956,-93188.3809590507,0
02-Nov-2009,-6949862.44803162,9,0.000226633542472944,0.0569813240998988,0.952405151931415,-4596312.56029031,0,244691.361546195,-176436.742290274,0
03-Nov-2009,-6873239.72417801,9,0.000169039768501742,0.0530859337591846,0.933316929103889,-4668469.43605033,0,321314.085399803,-248593.618050297,0
04-Nov-2009,-6953383.03491547,9,0.000398929445780973,0.0827685175141694,0.98172371601033,-4691703.50888309,0,241170.774662345,-271827.690883056,0
05-Nov-2009,-6949950.91858316,9,0.000275944971812967,0.0765811925641626,0.891944957746035,-4800144.41009072,0,244602.890994652,-380268.592090686,0
06-Nov-2009,-7010623.70833587,9,0.00160989812619849,0.153319704777409,0.881463133473802,-5040430.30877152,0,183930.101241943,-620554.490771488,0
07-Nov-2009,-7068495.53144181,9,0.000802546695703171,0.12284388976491,0.734011237971017,-4655242.05001405,0,126058.278135998,-235366.232014017,0
08-Nov-2009,-7058533.55644457,9,0.000281614161257559,0.061980740651456,1.00972387244075,-4650733.39954876,0,136020.253133241,-230857.58154873,0
09-Nov-2009,-7099737.44950342,9,0.000204660084398547,0.0533907889112681,1.051648614053,-4667816.38702877,0,94816.3600743869,-247940.569028741,0
10-Nov-2009,-7033874.68484816,9,0.000279861770880682,0.0733327406347454,0.878509427703388,-4559225.81427919,0,160679.124729647,-139349.996279161,0
11-Nov-2009,-6993425.97108859,9,0.000207465088917538,0.0594808651803565,0.623275267656425,-4755918.65153411,0,201127.838489219,-336042.833534081,0
12-Nov-2009,-7169202.1601899,9,0.000548084803340159,0.100484242429363,0.695797404838303,-4343415.06496927,0,25351.6493879128,76460.7530307593,0
13-Nov-2009,-7063734.25040734,9,0.000425376916980428,0.088890136140486,0.74198467936842,-4675641.89891286,0,130819.559170467,-255766.080912828,0
14-Nov-2009,-7157624.16140846,9,0.00093842746248351,0.0983076108940685,0.822085522281277,-4775459.57523021,0,36929.6481693508,-355583.757230174,0
15-Nov-2009,-7192139.89832513,9,0.000424322029363831,0.0718803782168402,0.8016374327488,-4595421.56206942,0,2413.91125268396,-175545.744069383,0
16-Nov-2009,-7201306.64143474,9,0.000109221302603475,0.0427181813093731,0.808089641066467,-4660134.17763663,0,-6752.83185692783,-240258.359636596,0
17-Nov-2009,-7006438.3988897,9,0.000247310021299598,0.0624650863742176,0.921106038220476,-4801722.62522438,0,188115.410688113,-381846.807224349,0
18-Nov-2009,-6920635.80022911,9,0.000915816003048744,0.13115101666897,1.01718615224336,-5030708.59440875,0,273918.009348705,-610832.776408721,0
19-Nov-2009,-7123920.50007747,9,0.000422853561834421,0.0857546927616839,0.988545387874909,-4873333.47736916,0,70633.3095003376,-453457.659369131,0
20-Nov-2009,-7148116.01557167,9,0.000861152920889138,0.119397256669767,0.881147189202235,-4657953.04090822,0,46437.7940061372,-238077.222908187,0
21-Nov-2009,-7108592.06849714,9,0.000587363762952939,0.101677079488089,0.874374288186783,-4818561.13138662,0,85961.7410806688,-398685.313386589,0
22-Nov-2009,-7044971.60077177,9,0.000246451749057232,0.0691818370279685,0.945348566932643,-4905907.3229857,0,149582.208806045,-486031.504985666,0
23-Nov-2009,-7119011.30463347,9,0.000144458689466014,0.0475038040340666,0.814184713473557,-4768566.83049857,0,75542.5049443394,-348691.012498532,0
24-Nov-2009,-7037952.46830543,9,0.000441373859801249,0.0825509454535561,1.03781338290523,-4789745.91997941,0,156601.341272383,-369870.101979374,0
25-Nov-2009,-7098868.85187404,9,0.000146610460943917,0.0446760959372641,0.823389008779184,-4683066.98516602,0,95684.9577037711,-263191.167165984,0
26-Nov-2009,-7143876.69981792,9,0.000199684468646538,0.0488905921595442,0.958330373056523,-4684475.55450136,0,50677.1097598858,-264599.736501326,0
27-Nov-2009,-7113258.34445543,9,0.000258701091992327,0.0658293551228815,0.619315521746463,-4471802.38130855,0,81295.465122384,-51926.5633085119,0
28-Nov-2009,-7147336.49878934,9,0.0003085760645286,0.0778811222918724,0.717449028684546,-4680777.51902771,0,47217.310788475,-260901.701027675,0
29-Nov-2009,-7137183.29420248,9,0.000182911342933287,0.048746600650347,0.714371541479661,-4805167.23114388,0,57370.5153753338,-385291.413143844,0
30-Nov-2009,-7098707.18186896,9,0.00019958642263408,0.0473863853713325,0.825146697693335,-4708065.78029288,0,95846.6277088458,-288189.962292847,0
01-Dec-2009,-7056720.42013928,9,0.000139424621150259,0.0509881736493024,0.928148165333799,-4656491.264129,0,137833.389438533,-236615.446128969,0
02-Dec-2009,-6959460.49991408,9,0.000147245399736515,0.0472053309695084,0.865430951319332,-4755741.5220811,0,235093.309663734,-335865.704081071,0
03-Dec-2009,-6962763.35207146,9,0.000249015484879205,0.0579338478779348,0.827905276644669,-4661574.96492692,0,231790.457506348,-241699.146926882,0
04-Dec-2009,-7013283.3025557,9,0.000347756014633881,0.0778917548824832,0.778737076785722,-4843381.5735542,0,181270.507022108,-423505.755554165,0
05-Dec-2009,-7047640.45375313,9,0.000271975463518944,0.0657879519801591,0.834457467331411,-4647295.55474593,0,146913.35582468,-227419.7367459,0
06-Dec-2009,-6986438.91488751,9,0.000360298239200108,0.070457680652388,0.830433572736431,-4841749.80748504,0,208114.894690304,-421873.989485006,0
07-Dec-2009,-7058094.99282531,9,0.00028310710933673,0.0672299951859397,0.786749045158738,-4665121.4576976,0,136458.816752502,-245245.639697562,0
08-Dec-2009,-7106339.65428145,9,0.000126948194232349,0.0443677758964582,0.669386798849599,-4769043.03095807,0,88214.1552963583,-349167.212958039,0
09-Dec-2009,-7154110.60217789,9,0.000357381449053757,0.0787548009462562,0.879430902460253,-4595278.05827066,0,40443.2073999196,-175402.24027063,0
10-Dec-2009,-7025997.38938507,9,0.000219413434699235,0.058365021895849,0.908179513339805,-4659447.52227437,0,168556.420192744,-239571.704274341,0
11-Dec-2009,-7146571.62587782,9,0.000264695264466934,0.0568381761296569,0.775931224618871,-4495160.37303633,0,47982.1836999925,-75284.5550362999,0
12-Dec-2009,-7080363.32702734,9,0.000191089762099846,0.0509947377363944,0.639650256363681,-4660847.12611896,0,114190.482550473,-240971.308118928,0
13-Dec-2009,-7079029.27213959,9,0.000112919411258787,0.0400636676277335,1.00203146632294,-4617558.27694037,0,115524.537438218,-197682.458940336,0
14-Dec-2009,-6996177.90865352,9,0.000138461908999274,0.0497448200573049,0.89996953902762,-4597654.13568784,0,198375.900924291,-177778.317687803,0
15-Dec-2009,-7079301.21134432,9,0.000113298771781488,0.0422045516347927,0.878922515164963,-4605545.68734943,0,115252.598233486,-185669.869349397,0
16-Dec-2009,-7040434.56538928,9,0.000100628130210002,0.0464279410669877,0.932361960254492,-4684973.39093196,0,154119.24418853,-265097.572931929,0
17-Dec-2009,-7012935.65372821,9,0.000391112575132444,0.0810839531576974,1.0578120889662,-4762476.553412,0,181618.1558496,-342600.735411971,0
18-Dec-2009,-7027632.01514883,9,0.000175926347856744,0.0497889558104603,0.906426489309695,-4660698.18558695,0,166921.794428985,-240822.367586914,0
19-Dec-2009,-7102664.9295609,9,0.000135192726518727,0.0488000308548218,0.787076524028,-4744174.42603762,0,91888.8800169118,-324298.608037591,0
20-Dec-2009,-7048333.56666108,9,0.000263348074447413,0.0609072260494397,0.875295768762116,-4671564.86479777,0,146220.242916728,-251689.046797736,0
21-Dec-2009,-7028223.28004569,9,0.0002827356834204,0.0695107364125561,0.822302310261123,-4596479.92559101,0,166330.529532116,-176604.107590974,0
22-Dec-2009,-7019422.79582861,9,9.37403991464116e-05,0.0355778673915508,0.94765913318543,-4623112.67326603,0,175131.013749202,-203236.855265998,0
23-Dec-2009,-7002275.1060077,9,8.10171800082719e-05,0.03037614467545,0.714158361637105,-4569549.07366838,0,192278.703570107,-149673.255668351,0
24-Dec-2009,-6916523.56079099,9,0.000115339129426247,0.0442825772096796,0.677964517405438,-4736801.44437138,0,278030.248786817,-316925.626371346,0
25-Dec-2009,-6877623.29345251,9,0.000177390216811793,0.0534215407090621,0.922831328734242,-4853778.4810263,0,316930.516125302,-433902.663026269,0
26-Dec-2009,-6786761.45201342,9,7.04033695637615e-05,0.0365519772050772,0.659582264089957,-4823216.24087723,0,407792.357564389,-403340.422877194,0
27-Dec-2009,-6824664.56788295,9,7.60810268324624e-05,0.0335635333527019,1.00253881292747,-4804525.25139054,0,369889.241694861,-384649.433390506,0
28-Dec-2009,-6808565.3580337,9,8.40055050036581e-05,0.040521188649958,1.01082166570548,-4795921.70591447,0,385988.451544112,-376045.887914433,0
29-Dec-2009,-6861815.19118891,9,0.000133710146236402,0.0408544637698625,0.861911523992327,-4826788.23698476,0,332738.618388901,-406912.418984727,0
30-Dec-2009,-7024141.23914664,9,0.00014046962016211,0.0494596117372224,0.8153918480802,-4688526.00882584,0,170412.570431169,-268650.190825804,0
31-Dec-2009,-7209114.94384128,9,0.000136645151206341,0.0471523192046474,0.713261951525482,-4693115.80194817,0,-14561.1342634736,-273239.983948135,0
01-Jan-2010,-7113982.15259745,9,0.000237139679995269,0.0617261333231951,1.0686161731647,-4689869.6913008,0,80571.6569803646,-269993.873300763,0
02-Jan-2010,-7110244.08532241,9,0.000112778300544744,0.0401645724588008,0.860478110794626,-4614190.85900186,0,84309.7242553998,-194315.041001831,0
03-Jan-2010,-7128445.9291352,9,0.000219483066451058,0.0584496260183315,0.917647731720012,-4508419.65000476,0,66107.8804426072,-88543.8320047278,0
04-Jan-2010,-7006585.10636206,9,0.000213028191316562,0.0631198712981691,0.8790715985468,-4638814.45060794,0,187968.703215749,-218938.632607909,0
05-Jan-2010,-6929883.5902606,9,0.000334613807315318,0.0771344664021933,0.772587707229469,-4857478.57279712,0,264670.219317206,-437602.754797089,0
06-Jan-2010,-6928937.70964062,9,0.000176216207420854,0.0544664359800702,0.607734590685408,-4644333.30214711,0,265616.099937195,-224457.484147081,0
07-Jan-2010,-6695303.28952791,9,0.000129391415925676,0.04333438565163,0.61761795833511,-4808812.78503029,0,499250.520049897,-388936.967030257,0
08-Jan-2010,-6638909.52718841,9,0.000116462344530471,0.0392589643173968,0.720243057161771,-4739168.99914649,0,555644.282389401,-319293.181146461,0
09-Jan-2010,-6768430.50328459,9,0.000138403479864226,0.0465554719385729,0.56366361049928,-4807057.68307264,0,426123.306293217,-387181.865072609,0
10-Jan-2010,-7063391.21814882,9,9.72262823733823e-05,0.0454545593759499,0.582631431353648,-4686404.23965698,0,131162.591428987,-266528.421656948,0
11-Jan-2010,-7078775.65898316,9,9.42375445127501e-05,0.0377433341987525,0.928846550042423,-4716676.27760548,0,115778.150594652,-296800.45960545,0
12-Jan-2010,-7077296.21979265,9,0.000102307903520172,0.0423005272889252,0.991797762753256,-4759021.00848906,0,117257.589785164,-339145.19048903,0
13-Jan-2010,-6971316.54483607,9,9.24704738088378e-05,0.0455452265782216,0.815741855067312,-4731517.2398381,0,223237.264741737,-311641.421838063,0
14-Jan-2010,-6697981.48173406,9,0.000158892126548228,0.0484680731642757,0.583547029120939,-4811053.99807422,0,496572.327843746,-391178.180074183,0
15-Jan-2010,-6476296.36990316,9,0.000135534713763544,0.0463817459052272,0.593894280701972,-4862578.55370784,0,718257.439674647,-442702.73570781,0
16-Jan-2010,-6497771.79351341,9,8.50248492791996e-05,0.0379229471880752,0.835707622402105,-4771904.66593368,0,696782.0160644,-352028.847933643,0
17-Jan-2010,-6459886.59541111,9,0.000141143752401641,0.0510030151881896,0.815380739064128,-4935114.214296,0,734667.214166702,-515238.396295968,0
18-Jan-2010,-6578104.72650186,9,0.000184869213693312,0.053970637871368,0.745837890203208,-4773263.94504632,0,616449.083075951,-353388.127046289,0
19-Jan-2010,-6690697.11057335,9,0.000206017959148715,0.0494885157541505,0.900146417628841,-4686219.08532219,0,503856.699004457,-266343.267322161,0
20-Jan-2010,-6985191.00851855,9,0.000161732700063526,0.0548671604797141,0.585175777872948,-4657930.97239533,0,209362.801059261,-238055.154395301,0
21-Jan-2010,-7033128.46435997,9,0.000281907684842728,0.072656068945822,0.783333945642542,-4806641.13162159,0,161425.345217845,-386765.313621553,0
22-Jan-2010,-7067296.54453245,9,0.000207534316973829,0.0555446493376384,0.883648747702611,-4725567.88348134,0,127257.265045362,-305692.065481311,0
23-Jan-2010,-6936950.16996768,9,0.000102975835067566,0.0444313335091704,0.803668492385134,-4779408.40697791,0,257603.63961013,-359532.588977876,0
24-Jan-2010,-6810773.53453579,9,0.00021213017483082,0.05231801531616,0.603384559466432,-4715990.78205936,0,383780.275042024,-296114.964059327,0
25-Jan-2010,-6808896.52297673,9,0.000376551843701429,0.0732188673228194,0.776957248909621,-4923320.1689583,0,385657.286601079,-503444.350958268,0
26-Jan-2010,-6830772.47130552,9,7.92186872304025e-05,0.0330354761336625,0.93741738372252,-4879762.44352026,0,363781.338272292,-459886.625520231,0
27-Jan-2010,-6881300.22819129,9,0.000108897871702192,0.0441072247762738,0.746538747340472,-4774424.87854245,0,313253.58138652,-354549.060542413,0
28-Jan-2010,-7004396.37392868,9,0.000174304678081581,0.0509268924995153,0.601541366935519,-4831783.48989398,0,190157.435649126,-411907.671893945,0
29-Jan-2010,-7079066.89220492,9,0.000150236326031952,0.0477671938195455,0.813343052352122,-4739089.26417737,0,115486.917372893,-319213.446177334,0
30-Jan-2010,-7039429.05539444,9,0.000166678664782321,0.0539839781294544,0.97565816396528,-4708000.33350779,0,155124.754183375,-288124.515507754,0
31-Jan-2010,-6878620.78421854,9,0.000311719140050813,0.0789784088516149,0.788201455670208,-4929073.53536652,0,315933.025359275,-509197.71736649,0
01-Feb-2010,-6840472.59379749,9,9.85533523186908e-05,0.0412486900994494,0.653001222591961,-4829101.72830134,0,354081.215780317,-409225.910301303,0
02-Feb-2010,-6733577.33805626,9,9.52347283134242e-05,0.0394215171488579,0.779199735234068,-4921969.32360043,0,460976.471521548,-502093.505600395,0
03-Feb-2010,-6814344.71873029,9,0.000229676834184063,0.0556448084811154,0.567657818936374,-5045721.62862363,0,380209.090847523,-625845.810623598,0
04-Feb-2010,-6983769.12978294,9,0.000459687832593805,0.0851504667738727,0.635884013292503,-4672073.73084108,0,210784.679794872,-252197.912841049,0
05-Feb-2010,-7047607.00314373,9,0.000342272386564919,0.0730128825010316,0.966699505294006,-4653568.06377328,0,146946.806434084,-233692.245773247,0
06-Feb-2010,-6977498.8926639,9,0.000277269427402845,0.062800816175536,0.91652566871803,-4760743.5343069,0,217054.916913908,-340867.716306866,0
07-Feb-2010,-6763343.93322827,9,0.000151843348999327,0.0465293856754718,0.690444135775415,-4861090.70903189,0,431209.876349541,-441214.891031852,0
08-Feb-2010,-6565721.47307355,9,0.000707359811172225,0.0970541690263717,0.894626423432274,-5022127.95319397,0,628832.336504256,-602252.135193935,0
